C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_25_657.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_25_657.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_25_657.jpg, -0.05582447, 0.1382232, 0, 17.37814
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_25_760.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_25_760.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_25_760.jpg, -0.05582447, 0.1382232, 0, 17.85237
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_25_863.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_25_863.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_25_863.jpg, -0.05582447, 0.1382232, 0, 17.35707
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_25_969.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_25_969.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_25_969.jpg, -0.05623891, 0.1382232, 0, 17.34489
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_072.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_072.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_072.jpg, -0.06222949, 0.1382232, 0, 17.82047
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_180.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_180.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_180.jpg, -0.0646408, 0.1382232, 0, 17.32424
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_289.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_289.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_289.jpg, -0.06656231, 0.1382232, 0, 17.31203
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_393.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_393.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_393.jpg, -0.07831741, 0.1382232, 0, 17.78863
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_500.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_500.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_500.jpg, -0.08001284, 0.1382232, 0, 17.29143
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_604.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_604.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_604.jpg, -0.08001284, 0.1382232, 0, 17.76912
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_709.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_709.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_709.jpg, -0.08001284, 0.1382232, 0, 17.75789
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_810.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_810.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_810.jpg, -0.08001284, 0.1382232, 0, 17.26045
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_26_914.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_26_914.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_26_914.jpg, -0.08001284, 0.1382232, 0, 17.73965
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_017.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_017.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_017.jpg, -0.08001284, 0.1382232, 0, 17.2418
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_120.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_120.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_120.jpg, -0.08001284, 0.1382232, 0, 17.72161
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_229.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_229.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_229.jpg, -0.07986213, 0.1382232, 0, 17.71078
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_338.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_338.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_338.jpg, -0.07982446, 0.1382232, 0, 17.21268
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_443.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_443.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_443.jpg, -0.07982446, 0.1382232, 0, 17.69381
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_552.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_552.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_552.jpg, -0.07982446, 0.1382232, 0, 17.68354
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_654.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_654.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_654.jpg, -0.07982446, 0.1382232, 0, 17.18454
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_757.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_757.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_757.jpg, -0.07982446, 0.1382232, 0, 17.66669
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_863.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_863.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_863.jpg, -0.07982446, 0.1382232, 0, 17.1673
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_27_965.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_27_965.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_27_965.jpg, -0.07982446, 0.1382232, 0, 17.15723
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_065.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_065.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_065.jpg, -0.07982446, 0.1382232, 0, 17.64055
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_171.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_171.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_171.jpg, -0.07982446, 0.1285403, 0, 17.13576
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_280.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_280.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_280.jpg, -0.07982446, 0.1285403, 0, 17.61079
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_386.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_386.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_386.jpg, -0.07986213, 0.1285403, 0, 17.58745
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_492.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_492.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_492.jpg, -0.08001284, 0.1285403, 0, 17.07192
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_608.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_608.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_608.jpg, -0.08046498, 0.1285403, 0, 17.04871
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_712.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_712.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_712.jpg, -0.08065336, 0.1285403, 0, 17.52668
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_817.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_817.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_817.jpg, -0.08344142, 0.1285403, 0, 17.00989
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_28_922.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_28_922.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_28_922.jpg, -0.09108977, 0.1285403, 0, 17.48922
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_024.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_024.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_024.jpg, -0.0909014, 0.1285403, 0, 17.46703
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_128.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_128.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_128.jpg, -0.08385586, 0.1285403, 0, 16.94935
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_231.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_231.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_231.jpg, -0.08234879, 0.1285403, 0, 17.43151
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_339.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_339.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_339.jpg, -0.08234879, 0.1285403, 0, 16.91312
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_444.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_444.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_444.jpg, -0.08234879, 0.1285403, 0, 16.8917
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_545.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_545.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_545.jpg, -0.08234879, 0.1285403, 0, 17.37625
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_645.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_645.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_645.jpg, -0.07515255, 0.1285403, 0, 16.85636
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_751.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_751.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_751.jpg, -0.06505525, 0.1285403, 0, 17.34231
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_857.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_857.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_857.jpg, -0.06505525, 0.1285403, 0, 16.8228
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_29_964.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_29_964.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_29_964.jpg, -0.0651306, 0.1285403, 0, 16.80242
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_067.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_067.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_067.jpg, -0.06524363, 0.1285403, 0, 17.28978
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_169.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_169.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_169.jpg, -0.06524363, 0.1285403, 0, 16.76904
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_271.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_271.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_271.jpg, -0.06618553, 0.1285403, 0, 17.25756
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_374.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_374.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_374.jpg, -0.07466277, 0.1285403, 0, 16.73596
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_478.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_478.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_478.jpg, -0.07594378, 0.1285403, 0, 17.22534
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_580.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_580.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_580.jpg, -0.07594378, 0.1285403, 0, 16.70344
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_686.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_686.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_686.jpg, -0.07620752, 0.1285403, 0, 16.68442
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_789.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_789.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_789.jpg, -0.08151991, 0.1285403, 0, 17.17612
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_892.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_892.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_892.jpg, -0.08645555, 0.1285403, 0, 16.6526
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_30_996.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_30_996.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_30_996.jpg, -0.08645555, 0.1285403, 0, 17.14468
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_101.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_101.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_101.jpg, -0.08690766, 0.1285403, 0, 16.62204
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_205.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_205.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_205.jpg, -0.1026942, 0.1285403, 0, 16.60307
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_312.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_312.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_312.jpg, -0.1026942, 0.1285403, 0, 17.09625
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_416.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_416.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_416.jpg, -0.1026942, 0.1285403, 0, 16.57284
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_517.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_517.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_517.jpg, -0.1033347, 0.1285403, 0, 17.0673
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_624.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_624.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_624.jpg, -0.1109077, 0.1285403, 0, 17.04988
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_727.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_727.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_727.jpg, -0.1115105, 0.1285403, 0, 16.52575
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_836.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_836.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_836.jpg, -0.1217585, 0.1285403, 0, 17.02111
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_31_937.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_31_937.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_31_937.jpg, -0.1240945, 0.1285403, 0, 16.4963
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_040.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_040.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_040.jpg, -0.1240945, 0.1285403, 0, 16.99259
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_143.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_143.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_143.jpg, -0.1240945, 0.1285403, 0, 16.46849
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_244.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_244.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_244.jpg, -0.1240945, 0.1285403, 0, 16.45205
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_350.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_350.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_350.jpg, -0.126129, 0.1285403, 0, 16.94984
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_453.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_453.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_453.jpg, -0.1344179, 0.1285403, 0, 16.42459
C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\center_2017_01_25_13_49_32_553.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\left_2017_01_25_13_49_32_553.jpg, C:\Users\rggasoto\Documents\Udacity\Simulator\gasoto_data\IMG\right_2017_01_25_13_49_32_553.jpg, -0.1344179, 0.1285403, 0, 16.92288
